"","year","pair","location","site","month","week","date","richness","avg_rich","sd","se","X.x","grass_comp1","grass_comp500","crop_comp1","crop_comp500","dominance_1","dominance_500","X.y","weight"
"1406",2023,"Pair E","CRP","NE09",5,18,"5/7/2023",12,11,1.22474487139159,0.353553390593274,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",151,0.857142857142857
"1407",2023,"Pair E","CRP","NE09",5,19,"5/10/2023",8,13.5333333333333,3.80018965861461,1.34356993870069,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",152,0.857142857142857
"1408",2023,"Pair E","CRP","NE09",5,19,"5/11/2023",10,13.5333333333333,3.80018965861461,1.20172548618399,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",152,0.857142857142857
"1409",2023,"Pair E","CRP","NE09",5,19,"5/13/2023",15,13.5333333333333,3.80018965861461,0.981204750682936,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",152,0.857142857142857
"1410",2023,"Pair E","CRP","NE09",5,19,"5/14/2023",19,13.5333333333333,3.80018965861461,0.871823299378391,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",152,0.857142857142857
"1411",2023,"Pair E","CRP","NE09",5,19,"5/8/2023",11,13.5333333333333,3.80018965861461,1.1458002936194,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",152,0.857142857142857
"1412",2023,"Pair E","CRP","NE09",5,19,"5/9/2023",12,13.5333333333333,3.80018965861461,1.09702026118639,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",152,0.857142857142857
"1413",2023,"Pair E","CRP","NE09",5,20,"5/15/2023",19,15.5471698113208,2.48857226411986,0.570917632262982,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1414",2023,"Pair E","CRP","NE09",5,20,"5/16/2023",18,15.5471698113208,2.48857226411986,0.586562107810637,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1415",2023,"Pair E","CRP","NE09",5,20,"5/17/2023",15,15.5471698113208,2.48857226411986,0.642546595651326,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1416",2023,"Pair E","CRP","NE09",5,20,"5/18/2023",15,15.5471698113208,2.48857226411986,0.642546595651326,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1417",2023,"Pair E","CRP","NE09",5,20,"5/19/2023",15,15.5471698113208,2.48857226411986,0.642546595651326,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1418",2023,"Pair E","CRP","NE09",5,20,"5/20/2023",12,15.5471698113208,2.48857226411986,0.718388933293718,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1419",2023,"Pair E","CRP","NE09",5,20,"5/21/2023",12,15.5471698113208,2.48857226411986,0.718388933293718,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",153,1
"1420",2023,"Pair E","CRP","NE09",5,21,"5/22/2023",12,11.15625,2.20546759250443,0.636663654110715,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",154,0.857142857142857
"1421",2023,"Pair E","CRP","NE09",5,21,"5/23/2023",14,11.15625,2.20546759250443,0.58943600777034,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",154,0.857142857142857
"1422",2023,"Pair E","CRP","NE09",5,21,"5/24/2023",9,11.15625,2.20546759250443,0.735155864168144,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",154,0.857142857142857
"1423",2023,"Pair E","CRP","NE09",5,21,"5/25/2023",10,11.15625,2.20546759250443,0.697430089800211,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",154,0.857142857142857
"1424",2023,"Pair E","CRP","NE09",5,21,"5/27/2023",12,11.15625,2.20546759250443,0.636663654110715,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",154,0.857142857142857
"1425",2023,"Pair E","CRP","NE09",5,21,"5/28/2023",7,11.15625,2.20546759250443,0.833588396339867,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",154,0.857142857142857
"1426",2023,"Pair E","CRP","NE09",5,22,"5/30/2023",10,10.5238095238095,0.511766315719159,0.161834718742537,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",155,0.428571428571429
"1427",2023,"Pair E","CRP","NE09",5,22,"5/31/2023",11,10.5238095238095,0.511766315719159,0.154303349962092,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",155,0.428571428571429
"1428",2023,"Pair E","CRP","NE09",6,22,"6/1/2023",8,8,0,0,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",155,0.428571428571429
"1429",2023,"Pair E","CRP","NE09",6,25,"6/20/2023",6,7.68181818181818,1.6106148944631,0.657530777260196,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",156,0.857142857142857
"1430",2023,"Pair E","CRP","NE09",6,25,"6/21/2023",7,7.68181818181818,1.6106148944631,0.608755209806558,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",156,0.857142857142857
"1431",2023,"Pair E","CRP","NE09",6,25,"6/22/2023",8,7.68181818181818,1.6106148944631,0.569438356877457,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",156,0.857142857142857
"1432",2023,"Pair E","CRP","NE09",6,25,"6/23/2023",5,7.68181818181818,1.6106148944631,0.720288877918629,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",156,0.857142857142857
"1433",2023,"Pair E","CRP","NE09",6,25,"6/24/2023",8,7.68181818181818,1.6106148944631,0.569438356877457,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",156,0.857142857142857
"1434",2023,"Pair E","CRP","NE09",6,25,"6/25/2023",10,7.68181818181818,1.6106148944631,0.509321149989512,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",156,0.857142857142857
"1435",2023,"Pair E","CRP","NE09",6,26,"6/26/2023",11,8.10344827586207,2.59594226749318,0.782706043518117,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",157,0.857142857142857
"1436",2023,"Pair E","CRP","NE09",6,26,"6/27/2023",8,8.10344827586207,2.59594226749318,0.917804190456605,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",157,0.857142857142857
"1437",2023,"Pair E","CRP","NE09",6,26,"6/28/2023",5,8.10344827586207,2.59594226749318,1.16094067515594,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",157,0.857142857142857
"1438",2023,"Pair E","CRP","NE09",6,26,"6/29/2023",5,8.10344827586207,2.59594226749318,1.16094067515594,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",157,0.857142857142857
"1439",2023,"Pair E","CRP","NE09",7,26,"7/1/2023",9,8.125,1.02469507659596,0.341565025531987,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",157,0.857142857142857
"1440",2023,"Pair E","CRP","NE09",7,26,"7/2/2023",7,8.125,1.02469507659596,0.387298334620742,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",157,0.857142857142857
"1441",2023,"Pair E","CRP","NE09",7,27,"7/3/2023",9,7.66666666666667,1.12444111277201,0.374813704257336,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",158,0.571428571428571
"1442",2023,"Pair E","CRP","NE09",7,27,"7/4/2023",7,7.66666666666667,1.12444111277201,0.424998792618781,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",158,0.571428571428571
"1443",2023,"Pair E","CRP","NE09",7,27,"7/5/2023",6,7.66666666666667,1.12444111277201,0.459051162016457,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",158,0.571428571428571
"1444",2023,"Pair E","CRP","NE09",7,27,"7/9/2023",8,7.66666666666667,1.12444111277201,0.397549967943018,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",158,0.571428571428571
"1445",2023,"Pair E","CRP","NE09",7,28,"7/10/2023",8,7.27906976744186,0.881707796196537,0.311730780857809,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",159,0.857142857142857
"1446",2023,"Pair E","CRP","NE09",7,28,"7/11/2023",6,7.27906976744186,0.881707796196537,0.359955700485896,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",159,0.857142857142857
"1447",2023,"Pair E","CRP","NE09",7,28,"7/12/2023",7,7.27906976744186,0.881707796196537,0.333254222537551,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",159,0.857142857142857
"1448",2023,"Pair E","CRP","NE09",7,28,"7/13/2023",8,7.27906976744186,0.881707796196537,0.311730780857809,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",159,0.857142857142857
"1449",2023,"Pair E","CRP","NE09",7,28,"7/15/2023",8,7.27906976744186,0.881707796196537,0.311730780857809,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",159,0.857142857142857
"1450",2023,"Pair E","CRP","NE09",7,28,"7/16/2023",6,7.27906976744186,0.881707796196537,0.359955700485896,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",159,0.857142857142857
"1451",2023,"Pair E","CRP","NE09",7,29,"7/17/2023",7,6.36842105263158,0.495594627783352,0.187317162316339,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",160,0.428571428571429
"1452",2023,"Pair E","CRP","NE09",7,29,"7/18/2023",6,6.36842105263158,0.495594627783352,0.202325659555628,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",160,0.428571428571429
"1453",2023,"Pair E","CRP","NE09",7,29,"7/19/2023",6,6.36842105263158,0.495594627783352,0.202325659555628,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",160,0.428571428571429
"1454",2023,"Pair E","CRP","NE09",8,31,"8/4/2023",9,9,0,0,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",161,0.142857142857143
"1455",2023,"Pair E","CRP","NE09",8,32,"8/7/2023",8,8.52941176470588,0.514495755427527,0.18190171877725,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",162,0.285714285714286
"1456",2023,"Pair E","CRP","NE09",8,32,"8/8/2023",9,8.52941176470588,0.514495755427527,0.171498585142509,9,63.4174311926605,68.2758620689655,36.4678899082569,31.3793103448276,"Grassland dominanted","Grassland dominanted",162,0.285714285714286
"1457",2023,"Pair F","CORN","NE11",3,12,"3/21/2023",3,3.66666666666667,0.485071250072666,0.280056016805602,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",163,0.714285714285714
"1458",2023,"Pair F","CORN","NE11",3,12,"3/22/2023",3,3.66666666666667,0.485071250072666,0.280056016805602,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",163,0.714285714285714
"1459",2023,"Pair F","CORN","NE11",3,12,"3/23/2023",4,3.66666666666667,0.485071250072666,0.242535625036333,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",163,0.714285714285714
"1460",2023,"Pair F","CORN","NE11",3,12,"3/24/2023",4,3.66666666666667,0.485071250072666,0.242535625036333,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",163,0.714285714285714
"1461",2023,"Pair F","CORN","NE11",3,12,"3/26/2023",4,3.66666666666667,0.485071250072666,0.242535625036333,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",163,0.714285714285714
"1462",2023,"Pair F","CORN","NE11",3,13,"3/27/2023",4,3,0.894427190999916,0.447213595499958,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",164,0.857142857142857
"1463",2023,"Pair F","CORN","NE11",3,13,"3/28/2023",2,3,0.894427190999916,0.632455532033676,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",164,0.857142857142857
"1464",2023,"Pair F","CORN","NE11",3,13,"3/29/2023",3,3,0.894427190999916,0.516397779494322,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",164,0.857142857142857
"1465",2023,"Pair F","CORN","NE11",3,13,"3/30/2023",2,3,0.894427190999916,0.632455532033676,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",164,0.857142857142857
"1466",2023,"Pair F","CORN","NE11",4,13,"4/1/2023",5,6.16666666666667,1.02985730108887,0.460566186471838,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",164,0.857142857142857
"1467",2023,"Pair F","CORN","NE11",4,13,"4/2/2023",7,6.16666666666667,1.02985730108887,0.389249472080761,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",164,0.857142857142857
"1468",2023,"Pair F","CORN","NE11",4,14,"4/3/2023",6,5.87179487179487,1.34123837473722,0.547558273591001,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1469",2023,"Pair F","CORN","NE11",4,14,"4/4/2023",4,5.87179487179487,1.34123837473722,0.670619187368611,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1470",2023,"Pair F","CORN","NE11",4,14,"4/5/2023",4,5.87179487179487,1.34123837473722,0.670619187368611,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1471",2023,"Pair F","CORN","NE11",4,14,"4/6/2023",6,5.87179487179487,1.34123837473722,0.547558273591001,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1472",2023,"Pair F","CORN","NE11",4,14,"4/7/2023",5,5.87179487179487,1.34123837473722,0.599820035988753,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1473",2023,"Pair F","CORN","NE11",4,14,"4/8/2023",6,5.87179487179487,1.34123837473722,0.547558273591001,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1474",2023,"Pair F","CORN","NE11",4,14,"4/9/2023",8,5.87179487179487,1.34123837473722,0.474199374982157,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",165,1
"1475",2023,"Pair F","CORN","NE11",4,15,"4/10/2023",8,9.03846153846154,1.73726783988863,0.614216935161278,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",166,0.857142857142857
"1476",2023,"Pair F","CORN","NE11",4,15,"4/11/2023",7,9.03846153846154,1.73726783988863,0.656625523579385,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",166,0.857142857142857
"1477",2023,"Pair F","CORN","NE11",4,15,"4/12/2023",6,9.03846153846154,1.73726783988863,0.709236625712382,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",166,0.857142857142857
"1478",2023,"Pair F","CORN","NE11",4,15,"4/13/2023",10,9.03846153846154,1.73726783988863,0.54937232798088,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",166,0.857142857142857
"1479",2023,"Pair F","CORN","NE11",4,15,"4/15/2023",10,9.03846153846154,1.73726783988863,0.54937232798088,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",166,0.857142857142857
"1480",2023,"Pair F","CORN","NE11",4,15,"4/16/2023",11,9.03846153846154,1.73726783988863,0.523805962296528,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",166,0.857142857142857
"1481",2023,"Pair F","CORN","NE11",4,16,"4/17/2023",9,7.97872340425532,1.03186959283344,0.343956530944479,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",167,0.857142857142857
"1482",2023,"Pair F","CORN","NE11",4,16,"4/18/2023",9,7.97872340425532,1.03186959283344,0.343956530944479,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",167,0.857142857142857
"1483",2023,"Pair F","CORN","NE11",4,16,"4/20/2023",8,7.97872340425532,1.03186959283344,0.364820993196363,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",167,0.857142857142857
"1484",2023,"Pair F","CORN","NE11",4,16,"4/21/2023",6,7.97872340425532,1.03186959283344,0.421258997255894,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",167,0.857142857142857
"1485",2023,"Pair F","CORN","NE11",4,16,"4/22/2023",8,7.97872340425532,1.03186959283344,0.364820993196363,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",167,0.857142857142857
"1486",2023,"Pair F","CORN","NE11",4,16,"4/23/2023",7,7.97872340425532,1.03186959283344,0.390010046869536,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",167,0.857142857142857
"1487",2023,"Pair F","CORN","NE11",4,17,"4/24/2023",5,7.52,1.56804831245854,0.701252523732226,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1488",2023,"Pair F","CORN","NE11",4,17,"4/25/2023",6,7.52,1.56804831245854,0.640153042925945,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1489",2023,"Pair F","CORN","NE11",4,17,"4/26/2023",8,7.52,1.56804831245854,0.554388797483779,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1490",2023,"Pair F","CORN","NE11",4,17,"4/27/2023",9,7.52,1.56804831245854,0.522682770819514,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1491",2023,"Pair F","CORN","NE11",4,17,"4/28/2023",5,7.52,1.56804831245854,0.701252523732226,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1492",2023,"Pair F","CORN","NE11",4,17,"4/29/2023",8,7.52,1.56804831245854,0.554388797483779,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1493",2023,"Pair F","CORN","NE11",4,17,"4/30/2023",9,7.52,1.56804831245854,0.522682770819514,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",168,1
"1494",2023,"Pair F","CORN","NE11",5,18,"5/1/2023",6,8.40350877192983,1.44987252053915,0.591907977900639,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1495",2023,"Pair F","CORN","NE11",5,18,"5/2/2023",9,8.40350877192983,1.44987252053915,0.483290840179715,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1496",2023,"Pair F","CORN","NE11",5,18,"5/3/2023",10,8.40350877192983,1.44987252053915,0.458489948179296,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1497",2023,"Pair F","CORN","NE11",5,18,"5/4/2023",10,8.40350877192983,1.44987252053915,0.458489948179296,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1498",2023,"Pair F","CORN","NE11",5,18,"5/5/2023",7,8.40350877192983,1.44987252053915,0.548000303156138,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1499",2023,"Pair F","CORN","NE11",5,18,"5/6/2023",8,8.40350877192983,1.44987252053915,0.512607345564631,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1500",2023,"Pair F","CORN","NE11",5,18,"5/7/2023",7,8.40350877192983,1.44987252053915,0.548000303156138,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",169,1
"1501",2023,"Pair F","CORN","NE11",5,19,"5/10/2023",7,8.51724137931035,1.35389469789735,0.511724096000759,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1502",2023,"Pair F","CORN","NE11",5,19,"5/11/2023",10,8.51724137931035,1.35389469789735,0.428139095738121,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1503",2023,"Pair F","CORN","NE11",5,19,"5/12/2023",6,8.51724137931035,1.35389469789735,0.552725195884681,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1504",2023,"Pair F","CORN","NE11",5,19,"5/13/2023",8,8.51724137931035,1.35389469789735,0.478674060947864,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1505",2023,"Pair F","CORN","NE11",5,19,"5/14/2023",10,8.51724137931035,1.35389469789735,0.428139095738121,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1506",2023,"Pair F","CORN","NE11",5,19,"5/8/2023",9,8.51724137931035,1.35389469789735,0.45129823263245,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1507",2023,"Pair F","CORN","NE11",5,19,"5/9/2023",8,8.51724137931035,1.35389469789735,0.478674060947864,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",170,1
"1508",2023,"Pair F","CORN","NE11",5,20,"5/15/2023",11,10.3521126760563,1.33200806034987,0.401615541264508,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1509",2023,"Pair F","CORN","NE11",5,20,"5/16/2023",10,10.3521126760563,1.33200806034987,0.421217933240861,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1510",2023,"Pair F","CORN","NE11",5,20,"5/17/2023",12,10.3521126760563,1.33200806034987,0.384517606102874,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1511",2023,"Pair F","CORN","NE11",5,20,"5/18/2023",7,10.3521126760563,1.33200806034987,0.503451724574181,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1512",2023,"Pair F","CORN","NE11",5,20,"5/19/2023",11,10.3521126760563,1.33200806034987,0.401615541264508,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1513",2023,"Pair F","CORN","NE11",5,20,"5/20/2023",10,10.3521126760563,1.33200806034987,0.421217933240861,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1514",2023,"Pair F","CORN","NE11",5,20,"5/21/2023",10,10.3521126760563,1.33200806034987,0.421217933240861,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",171,1
"1515",2023,"Pair F","CORN","NE11",5,21,"5/22/2023",8,8.46428571428571,1.64000316756108,0.57982868047493,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1516",2023,"Pair F","CORN","NE11",5,21,"5/23/2023",9,8.46428571428571,1.64000316756108,0.546667722520361,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1517",2023,"Pair F","CORN","NE11",5,21,"5/24/2023",4,8.46428571428571,1.64000316756108,0.820001583780542,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1518",2023,"Pair F","CORN","NE11",5,21,"5/25/2023",10,8.46428571428571,1.64000316756108,0.51861453793838,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1519",2023,"Pair F","CORN","NE11",5,21,"5/26/2023",7,8.46428571428571,1.64000316756108,0.619862932960689,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1520",2023,"Pair F","CORN","NE11",5,21,"5/27/2023",10,8.46428571428571,1.64000316756108,0.51861453793838,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1521",2023,"Pair F","CORN","NE11",5,21,"5/28/2023",8,8.46428571428571,1.64000316756108,0.57982868047493,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",172,1
"1522",2023,"Pair F","CORN","NE11",5,22,"5/29/2023",5,8.1304347826087,1.6869646713466,0.754433536154318,11,68.0905963302752,55.9633027522936,29.5298165137615,41.5137614678899,"Grassland dominanted","Grassland dominanted",173,0.857142857142857
